3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409
3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409
3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409
3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409
3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409
3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409
3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409
3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409
3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409
3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409
3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409
3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409
3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409
3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409
3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409
3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409,3.380733728409
