2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381
2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381
2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381
2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381
2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381
2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381
2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381
2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381
2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381
2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381
2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381
2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381
2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381
2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381
2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381
2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381,2.411595821381
