2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853
2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853
2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853
2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853
2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853
2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853
2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853
2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853
2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853
2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853
2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853
2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853
2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853
2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853
2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853
2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853,2.594687461853
